RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394404,10,"Boston, MA",msa,MA,0.3545170559460738,0.4123860445443481,0.4754599935670114,0.5163984379251878,0.5238405818749935,0.49304186182823373,0.4425119100286534,0.4014103418629326,0.373421981797838,0.3456005991146047,0.3010620024112276,0.2713509841824641,0.28963144580058114,0.33724588876267075,0.40121556797223706,0.4406873086637841,0.45393861175641587,0.4335138647483421,0.4039176773361947,0.3788938189347381,0.3610497455116177,0.3363348563199861,0.3091839999299993,0.29945215264302666,0.341758430304619,0.41189526190660836,0.459824049154201,0.4597758143430352,0.4622027285756507,0.4806881650088994,0.5223220321642389,0.5388243068435227,0.559934888690459,0.5446938155413489,0.5259138649124391,0.49823356402346514,0.5250356784253489,0.5846349878468002,0.6589663216702425,0.7107311446534946,0.726145972386402,0.710097561303389,0.6736375133895504,0.6341819923847335,0.6109592238673254,0.5875988892382614,0.5709516327449519,0.5694611713324585,0.6084636875633608,0.6767016443096372,0.7365387523164957,0.765277412791078,0.7469206415342864,0.6854096360049953,0.6112400524549683,0.5432993447749944,0.49989583622752104,0.4519002998590442,0.4094139988045707,0.3968915278932888,0.4258032909547817,0.498994912220352,0.5790167652155999,0.6382250629086096,0.6577449814430792,0.6427766838169785,0.6145169103907854,0.5880407234938082,0.5616439266052081,0.5354544284863657,0.4946447326034482,0.48095908013452576,0.49754332744167673,0.551998356670182,0.6064071171938834,0.63616422197614,0.6347963482082077,0.5889757746050653,0.5363434657659855
394976,11,"Phoenix, AZ",msa,AZ,0.156118270497965,0.17150765022491277,0.18426002809886302,0.19380353856765234,0.19018705261359833,0.18242195514711146,0.1731909487137565,0.17170678581782892,0.16759042899063034,0.1610009034905179,0.1480968759689022,0.14373267038641666,0.14764642434809297,0.15873967291331742,0.1719321103946562,0.18317739055024382,0.19442227417236593,0.20016414190234522,0.20541860433798562,0.20861618022543382,0.207714733583487,0.20308847836305866,0.18994338910377886,0.1913912382243236,0.21516577934682238,0.2503730153956545,0.2582835472181902,0.2576017908389301,0.26972599493559657,0.31735597967249957,0.35864531922278836,0.38176912573164445,0.38506055389044613,0.37658896046695906,0.37174625791010846,0.39221875666685646,0.4510945367442843,0.5248537779295259,0.5867130919163179,0.6232935933510655,0.6277653829084221,0.6029148593144911,0.5628240913878256,0.5246217793434819,0.49713088706569925,0.46745084760325134,0.4506876149928265,0.46372348640385996,0.5121538331033868,0.5711672325999863,0.5977492552844588,0.5596998288858753,0.45746840428444197,0.32334230080349985,0.21951082631985144,0.1615955599986388,0.1400948384979173,0.12570220060851714,0.1153873613193841,0.1186150981788447,0.13441206855416157,0.15807164566920956,0.1880086136657411,0.21126575722278143,0.23534184607244632,0.2393253279647112,0.2390075540817206,0.22621734606574453,0.20803163134266342,0.18299321335618912,0.16209542100658136,0.15807444577774096,0.16500281027453823,0.17660701042299345,0.18452136392102006,0.18649291418361236,0.18398688959838763,0.17530751481435025,0.17084917513180278
395057,12,"San Francisco, CA",msa,CA,0.7197281362643609,0.7633013828775878,0.7795536049620063,0.7745544204993621,0.7580190328507271,0.713432131512001,0.667542151877934,0.6301599266596294,0.5900319593615538,0.530723112097463,0.46605370277748964,0.4677322370209002,0.5051759502752916,0.5666611828023013,0.5992031241313305,0.6160745053682773,0.6188742797214108,0.59150338625712,0.5658424541408745,0.5536197277458804,0.5515494589270316,0.5319372796043947,0.4911351206873074,0.5093161965667619,0.5757216215687461,0.6440255038709047,0.616830140078764,0.5580706719989484,0.5216595051451282,0.5470278385909298,0.5902848676396323,0.6370762782793657,0.6635347100223984,0.6649351448028124,0.6445535449008156,0.6475788362075647,0.6917173263922806,0.750744201121366,0.8003958558237018,0.8218004634308717,0.8331973778755754,0.8262568850684607,0.8065481506971626,0.781412158550733,0.7637626257012639,0.751219103529207,0.7384071200462626,0.7586949177126371,0.8030367282879373,0.8538024423901489,0.8595254450107417,0.8235607268926312,0.732656556724207,0.619062106101599,0.5172271090958128,0.46513356686142543,0.4343538819785775,0.39749043804067236,0.3548518152767139,0.3704412432789905,0.4447341510314926,0.5413055100386567,0.6120562475219891,0.6447892277206402,0.6554708322619881,0.6405384241765306,0.6246019275876326,0.6138412848311274,0.59829818561596,0.5541914663982941,0.5080861637092937,0.529301538804842,0.5932531972228329,0.6683192390671541,0.6905079604743766,0.6790634590102483,0.6470255893819703,0.6061253748286742,0.5760654009734031
395025,13,"Riverside, CA",msa,CA,0.32915640278908503,0.34547268424831895,0.3626224019029621,0.37197577126615294,0.3738924484948105,0.36135387499676686,0.33963065727402214,0.3237047132049618,0.30950171928621734,0.29702574582973035,0.27784352458774597,0.2719306131533112,0.2831801781168325,0.30051640349076575,0.3124604217468716,0.31419914816170397,0.3239931502099726,0.3270777319057118,0.3231362330761329,0.31907583810342266,0.31453768934799525,0.3128573580502407,0.30437355921595033,0.3039043426278823,0.3211406641250558,0.34954039455220903,0.3624338927447459,0.36957690651790115,0.3774791301246105,0.4123622216379749,0.45207169552751897,0.4904372628877054,0.5196628205560476,0.5303764533126958,0.5354441611109669,0.5342181411476173,0.5610142697642994,0.5999909648561023,0.6491626710073125,0.6801772092103969,0.6952919917670398,0.6961609207772778,0.6799437283165229,0.6533384850308406,0.6234530262561505,0.6041488451693646,0.5972383889900245,0.6108896188777059,0.6385293271208978,0.6738641241210522,0.6890179719385454,0.669073253437373,0.6028417008514774,0.5168835655591345,0.4339075447529799,0.3788562253981089,0.3404124038837952,0.31096775246162384,0.29004782606572704,0.28282278857521853,0.30506869995586844,0.34461979871028525,0.3913637584233385,0.42838665111049723,0.4538455548287453,0.4674833356470495,0.46576932695553747,0.4500461926908557,0.42634511033731376,0.4007685587708308,0.3805209559743099,0.375099053786683,0.38814942076569164,0.4112136175409715,0.432296551410058,0.44567694148223946,0.44893566815089797,0.4397618500352416,0.43122436196818476
394532,14,"Detroit, MI",msa,MI,0.21499822156510398,0.25434345734505137,0.2949469562096638,0.32836250212750967,0.3339959136852148,0.32037316796244886,0.28212709099843464,0.24388433021268532,0.2184483011183345,0.19477620471989585,0.172984958399398,0.1585841151011319,0.16772013692913323,0.20421496385500745,0.24531561279644287,0.2766642750038007,0.28310969229415345,0.26374106250624485,0.23825441109510834,0.21457338721489827,0.19561730974708758,0.18426534420632434,0.1750295985826138,0.17063978876105448,0.18786074332112856,0.223137751093329,0.24241571156787778,0.2589710506011195,0.2828383063690534,0.3264843262531227,0.35556949456266024,0.35886914312063434,0.3606780090229575,0.3465774590033317,0.3362303319875954,0.34279278638630944,0.3785520366268272,0.45450957176959433,0.5256555136257881,0.5866656917485885,0.6023623596050731,0.5852220783518886,0.5356852968996262,0.48032162909429416,0.43856648246096,0.4168542477771367,0.39747628236941174,0.4084860593214989,0.45354294178955223,0.5325053060100192,0.5908570120533629,0.6122318203915618,0.5868061426757166,0.5215277985397871,0.44349953563718264,0.37038219472627754,0.32266834482485857,0.2806475360375664,0.2560997769543391,0.255447258257215,0.28986135933396123,0.3554330489365873,0.436948153220512,0.4984895768037172,0.5233881749728045,0.5139913086346175,0.4855520187478415,0.4555877548283536,0.41547744320385727,0.37813093717232177,0.3300612241358613,0.31849287930986564,0.3465331165775917,0.41298938552726044,0.468944190373304,0.5029456911878455,0.5081787226557611,0.4853355652329692,0.4498824520662658
395078,15,"Seattle, WA",msa,WA,0.5523329147328548,0.6272144783412582,0.6562529274706214,0.638060590900086,0.5766281432262339,0.4902522794429745,0.4019269344901786,0.34019235249764007,0.2980982303252685,0.2691523856520543,0.24961739055764412,0.2638678016200174,0.3131784737056781,0.3815626278785838,0.4333256184641105,0.4537072478183612,0.43760810262472494,0.4021899003265821,0.3694427476786321,0.35475360517981747,0.3422959849357768,0.33618877180857093,0.33342224706168827,0.39148551866662645,0.48347350708447784,0.56691234228657,0.5558220580004093,0.5174602237331177,0.4936540681500536,0.5191716135997678,0.5466947816559427,0.5591982927242163,0.5709886964406441,0.5666652644672768,0.5745630268415419,0.6134126729729518,0.6806622006235371,0.7539082637114527,0.7866677344194608,0.7895418633448369,0.7615497705306029,0.7213410632889513,0.675189097932325,0.6390739365696131,0.6150282448521832,0.6113875077478023,0.6272029549246434,0.6886771698918884,0.7654595436517778,0.8202696015523435,0.8110020071732147,0.7202203434635331,0.5750023168137391,0.41928710931857455,0.3065798103649196,0.2582200416166679,0.2364089859310321,0.2247853862525786,0.21039717724696083,0.23968308890369316,0.3074565208774928,0.3967949033334812,0.46842058825965865,0.5036797814651915,0.5009937393573528,0.46978999574107677,0.4224498162761014,0.3932728664938368,0.3567881003315793,0.32778147909716443,0.3064747544709377,0.34405175081404593,0.4226195833524667,0.5029933672746377,0.5349961457728231,0.5134734563536024,0.46381109936927345,0.4042770828355167,0.36399896825112754
394865,16,"Minneapolis, MN",msa,MN,0.3761098943748791,0.43675489311511595,0.48496794186885134,0.509636583885123,0.5047903062816718,0.47667388297552526,0.429794204278005,0.3884204791071464,0.3520958323077348,0.3169812311934124,0.27967341391022194,0.27897027353326814,0.31443793050115665,0.37939469723583064,0.43589574995408475,0.4668676077510699,0.47355074319346907,0.4550886604350812,0.4311735358956612,0.39663251795321325,0.3650782144495868,0.33357650293902025,0.3078581171027189,0.31091009180044665,0.3522639927348667,0.43049308904046796,0.47624988596614726,0.4891419374848082,0.4872184878300418,0.5042892029456251,0.5310293587939781,0.5473498750247874,0.5513029640849516,0.5301111285131291,0.5077968764157025,0.5020855920937478,0.551983982571142,0.6211563067500208,0.68608860184446,0.7140074913850816,0.7191385364433859,0.6953964173959952,0.6527617725875298,0.5979822571933905,0.5485471559441649,0.5105123004499047,0.489555636718203,0.5040062448375505,0.5623986351187695,0.6394625405154214,0.6979679154605107,0.7101491989610702,0.6764617511560335,0.6005979555992238,0.5081474898533538,0.4282167221611579,0.37195852179256655,0.3264182962580185,0.2905128979351674,0.2922368625894655,0.3420845178237431,0.42924653798848506,0.517252956185518,0.5702905550663974,0.583868732099733,0.5552512407307345,0.5141749332052852,0.45411121760458245,0.40059039360752635,0.34567004695301456,0.3109718227237685,0.31154943358643483,0.35634732513586415,0.42419397466001635,0.47053325591852135,0.48860329032502287,0.4749423567695361,0.44333541427558404,0.4060980225628837
395056,17,"San Diego, CA",msa,CA,0.29986585187855935,0.33058628054033584,0.33556038206236954,0.3380697294118331,0.32335071664793497,0.2988511514891261,0.2670548077315754,0.23794719271306672,0.2177053679417417,0.19856111441186408,0.18283332040236355,0.17706272440268853,0.1986886826840221,0.23281117294142428,0.25671130132419506,0.2681636776869358,0.2752299947558969,0.2672522410722449,0.262143953572554,0.2524093079123236,0.26114366100223735,0.26783616515218583,0.2690040272411088,0.2846614503688205,0.32613733890889735,0.3730436139137007,0.3804091179350368,0.3678848442271656,0.36931858061376,0.41018218134929735,0.44858655766371197,0.4775576148138039,0.48978091666929896,0.4942831487618746,0.498332081356797,0.5195692313855936,0.571339616519734,0.6212097652584515,0.6636208353881287,0.6804809492387122,0.6899979445928334,0.67438556888309,0.6465892797551053,0.6178235566008823,0.6054410237257383,0.6114363680077567,0.627160134484371,0.6638643686886856,0.7063012119787194,0.7446755889238906,0.7472618192982251,0.699664318697408,0.6066258450410349,0.49040722026536315,0.39568821715009833,0.3440823361055383,0.3153747802825148,0.2992247405822674,0.287995327436216,0.3155153174328444,0.36265129465264034,0.4332213941830112,0.49461588160356357,0.5465084648564719,0.5668865487539146,0.554512101897903,0.527552584240711,0.49471875176084296,0.46509992593675736,0.4361259759101757,0.4119997425022397,0.43095528482525386,0.46274179155660783,0.5064544749598229,0.5204981626103217,0.5102418876775175,0.48982445987654327,0.45294774682573147,0.42309542775772613
395148,18,"Tampa, FL",msa,FL,0.13042737574994442,0.138859020976941,0.14350874786467327,0.15692800883873423,0.16151306346520816,0.16189554269663853,0.16033711688363206,0.14847909883403104,0.13428369566347262,0.12587803450007315,0.11695191769411735,0.11766962740889601,0.11275172894570833,0.12502836561636765,0.1346180177127102,0.14113654760886085,0.14632673176814096,0.14655151900440802,0.15012229134470323,0.14483626447976317,0.14393223488982432,0.1363280815763895,0.131489923569141,0.13029703085677746,0.14452533334737136,0.16016470086699924,0.16508147568340217,0.16638567714734806,0.17724794787834,0.20106317932495218,0.22250387574202887,0.23760394763913717,0.24801882439801984,0.24418190560761976,0.2368648895214314,0.2405693337320316,0.2736806960401324,0.3323936620419594,0.40329159364490524,,0.5037574680207304,0.5065257766024263,0.477324059283969,0.45433959081800057,0.4361835658791588,0.4327702948022698,0.4310232680842714,0.44708896859934627,0.488044238205525,0.5455708325478752,0.580129547088454,0.5758148280818877,0.5126531874789795,0.4111119327941573,0.30633478787340745,0.22682161435428982,0.1895931570335019,0.1637070380002612,0.15425011012636078,0.14412370693649942,0.15381839170409667,0.1716092221114254,0.2021646308886057,0.22095521542184285,0.23329705296563338,0.22413314512170768,0.21019854799271784,0.18835305815421588,0.17126565031720675,0.15401481281872625,0.13947662666481955,0.13464518750797713,0.13621588726597808,0.14464033498180598,0.1498652220897626,0.154554337675731,0.15459607389466476,0.15138706554870285,0.14561077398682173
394530,19,"Denver, CO",msa,CO,0.4231765829884389,0.4916769710661553,0.5158764287164747,0.5014722352029778,0.4622959191566343,0.4011142694798863,0.33792543605792025,0.27822834757519166,0.23499255643794661,0.20432381471839123,0.18799366367090306,0.20611567054619226,0.25300252265736617,0.30919029685683147,0.3437086841108295,0.35207751416381017,0.3300914448000094,0.29215897814086533,0.24867677057239865,0.22802959660932287,0.21635210865513907,0.21637865913162077,0.2164035910229263,0.25406940596258054,0.3140018604687447,0.3871466548162454,0.3822918868220912,0.3693105082336216,0.3581712079683273,0.3976273579517413,0.4261755174626401,0.4401946379846358,0.45608154023262787,0.4709752615846828,0.4853484959218255,0.5361099090944017,0.6084149416109588,0.6974601157059667,0.747743215881192,0.7730146401554469,0.7623060308893522,0.7142079073663546,0.6422298361794523,0.586426211987742,0.5597603316869542,0.5544110021595721,0.557229693687742,0.6184835766285335,0.6984832070416633,0.7791512128822037,0.7857602777656675,0.7381092162923791,0.6124619574032079,0.45832296171791514,0.3230395432626016,0.2518107986616676,0.22288818714430428,0.21016522601429088,0.20052782272136035,0.22739925308320305,0.288163141972092,0.3692434544246932,0.4316470009393201,0.448553394470054,0.43236096416521846,0.3883489060361953,0.3438177821926243,0.3086492489952693,0.2760392327396866,0.24988876892211373,0.23281307936833354,0.25730624703709415,0.3155825221544298,0.3667639102049131,0.38883740136166023,0.3770658340383008,0.34307677791296826,0.2984130885429242,0.26344675809721785
394358,20,"Baltimore, MD",msa,MD,0.2020101034114087,0.2165574459961345,0.2371060659302154,0.25130242102482453,0.25384879816776723,0.2419384555843076,0.22552530531787432,0.21492241985881796,0.20838000736161547,0.19603557400349367,0.18073568602497803,0.17602004035952493,0.1881270286714993,0.21609939243085985,0.23405300971976303,0.24735513121706307,0.2475559429344738,0.23965918673051934,0.2310819718768482,0.22057462388682528,0.21883146658543243,0.21223760748856071,0.19785216936441596,0.19539924450426194,0.20856220402589767,0.2441185868434377,0.2674696894982154,0.27435354178226046,0.28634173146494873,0.30965761711849676,0.3356500900177946,0.35129426849019985,0.35451021355399376,0.3600033264385421,0.3520249201400502,0.35771518953171416,0.3829585295207037,0.4292133930557172,0.4812593811562145,0.5181190349590233,0.5323183322674923,0.5239588430073022,0.4960898872933768,0.46734306148535704,0.4410328867845659,0.4294676830106183,0.41614285606980284,0.4321034138552656,0.4720148911169116,0.5395874057558968,0.5890021258072364,0.6086963435789559,0.5801770329299919,0.5310044754373626,0.46488845189481665,0.41589927778101643,0.3762316610984327,0.34895531420282494,0.3271775187380961,0.33376333581564355,0.3773782020569552,0.4476505843616308,0.5075167068237539,0.5498446002392039,0.5528397686340222,0.5461331603846741,0.5176245899009424,0.4995301641892447,0.46235486618040983,0.42335676723294385,0.3896946658649559,0.38394954268835074,0.4164150194959737,0.46340205789166955,0.5078711103519848,0.5251623761927001,0.5195897594300641,0.49398081394528554,0.46368255864104513
395121,21,"St. Louis, MO",msa,MO,0.17030306408028983,0.20468307647360495,0.24910971037050755,0.2729627246822952,0.2751820308611938,0.25957203128074274,0.23633720822350268,0.21563762483359228,0.19558435977741237,0.17812223748177078,0.16693383256568217,0.16606081138387327,0.18498103630040816,0.21992064688218052,0.25744782547897754,0.2800462674241532,0.28283697842321043,0.27620927674949647,0.2595063671745723,0.25165049753789864,0.23488331571940554,0.21790702389656577,0.1936122647809918,0.1922792913809793,0.21521823118885777,0.2633163591135184,0.2864057502387393,0.31412336121362644,0.33402563785568473,0.36770233370312483,0.38411146653968986,0.3908524006122394,0.3871542971079344,0.3765636231507685,0.35218934223844317,0.35355288526865286,0.3904834148369394,0.4612900541595124,0.5258700881535837,0.5740777342198546,0.5942440162066037,0.5834250409973881,0.5474738959414315,0.5035416832574103,0.4819437399690034,0.4736184018197475,0.4688528727275487,0.47980807554941823,0.5115436843697903,0.5676182896663132,0.6151063880413682,0.6407878969886022,0.6235089032367759,0.5751855445091175,0.5125250103660426,0.46492461023319326,0.4207472084064972,0.3759850763404588,0.32800624531406136,0.31791037754780743,0.3502940914726185,0.4187110657050162,0.48364280475761223,0.5281991728258633,0.5546971219593486,0.5533601652063552,0.5250047018591907,0.4814999500046168,0.43579423090460684,0.3894848636725694,0.34488924764838186,0.33115009504200615,0.3593639452290515,0.41856935797428724,0.4683072190405806,0.4991981357891415,0.5104801060312888,0.49387371445487543,0.45528401964436505
394943,22,"Orlando, FL",msa,FL,0.1526825053576877,0.17258420696248353,0.18481952029629234,0.19228704494987867,0.17836222925094855,0.1723669417875815,0.1625323542322089,0.16435570498987048,0.15203690336289274,0.13624583054749714,0.12485708463533164,0.12572535217026584,0.12681531292553805,0.12925763984301775,0.13569450781834727,0.15090972565573435,0.15698476882383158,0.15903076259223337,0.14865292680003295,0.1398189060737155,0.13292187209965597,0.13192839312248336,0.13005754097891994,0.12842361316114811,0.13705197448334236,0.15623713979586265,0.16434524790397076,0.16878132304427126,0.170474545986357,0.18271588480007017,0.19154664847858052,0.1968747008264674,0.19668750635036314,0.19326095524369544,0.19086431531540993,0.19395752078328488,0.21963442981887962,0.2694094673179945,,,,0.46134367147861255,0.4431134106514499,0.4169690786935965,0.40532085229719894,0.4015708088364303,0.40387406361937916,0.4123918864605192,0.46093405264974424,0.5215446574298498,0.5695493125998017,0.5650268347677153,0.5098557368378164,0.41557958298561326,0.31335397837095375,0.2348953772242505,0.18672151477672339,0.15430267910918274,0.13566605082187255,0.12999054082706238,0.14790208237448513,0.17753640592014175,0.2050080333917692,0.2218782422823261,0.22518106691786066,0.2224750521829766,0.21311358278967893,0.19435519332367948,0.1751193527833749,0.15002820277398643,0.13755820917515918,0.13217472236596958,0.1396363780688313,0.15145076346145883,0.15988949406663297,0.16506710519219947,0.16095577915625714,0.15233181999001813,0.14090171127983728
394458,23,"Charlotte, NC",msa,NC,0.25313761301554677,0.27745387930530346,0.2945475716296982,0.3040141075836793,0.2997186542210872,0.2753961034659366,0.2519944580311691,0.23263439752298312,0.22151150163284286,0.2068972119442263,0.19455838386754978,0.19262970761232046,0.20168518470953678,0.23161068688765832,0.2570209447275091,0.26730937481731737,0.26007882671056615,0.24205080842638718,0.23548041012723797,0.22700513942194092,0.21936396398394886,0.20574487916699122,0.19536037701778317,0.1953680883825292,0.21052580752114006,0.23998832530482575,0.2557647621495138,0.26302140232341503,0.26677515707825256,0.29873192866587456,0.33179774050962446,0.3586429295800942,0.37057333199487036,0.3726589880303508,0.3857604400274848,0.4127887443080156,0.4801380380335624,0.5505601599346408,0.6090304627209908,0.6396636359414704,0.6457602890863591,0.6434674546277878,0.6188269686763718,0.593087379667312,0.5650843390829264,0.5519310197372175,0.5386965986775095,0.5450839661234781,0.5737749021556454,0.6315977259056383,0.6809012172862184,0.6875186307272338,0.635814663667052,0.5298245044634424,0.40857711269521957,0.31414402349973897,0.2609950290948508,0.23423220970203198,0.20054091869424343,0.19694554040800108,0.22644484577538215,0.2939890196791158,0.35338450119329856,0.40341849387677803,0.42693973735367563,0.4380596423793979,0.4082276057751264,0.3841387890033828,0.33181022921761033,0.3050447475875349,0.2654368751901029,0.2833697419949346,0.30813045776688636,0.35965510869097755,0.3688734967073794,0.3749769784662918,0.3447182665033595,0.3093736334350434,0.2640246540926648
395055,24,"San Antonio, TX",msa,TX,0.2092875717033591,0.22289336880480837,0.23016198609628455,0.23499759968735423,0.23728104339596348,0.22601416259244045,0.21229122490744037,0.20014799244913814,0.20175484156410092,0.18911197098363455,0.18437782033938813,0.17492353617461154,0.18449328315178534,0.19324540059955497,0.21503124750539748,0.23124125243554103,0.231042521106137,0.2192972120361548,0.20690816056573716,0.20663760273019985,0.20325559768079923,0.18954429202511044,0.1805748391885881,0.16820676064403897,0.18130257165705907,0.19657412876914768,0.22634683150103407,0.24668318602008701,0.26483031890403824,0.2767037331453334,0.2941304195832633,0.3020844986203091,0.3125555425118984,0.30576078795157907,0.30238642192071313,0.30879601180323685,0.3480554339356609,0.4211719030213454,0.5033789311657245,0.5683886919032554,0.610474283323562,0.6029563080575281,0.5618998406672447,0.4996710779082087,0.46919772089023476,0.4553075480142063,0.44684217870134124,0.4528350187248052,0.4899088690871332,0.5507287500737873,0.5903932011795711,0.5908294352468837,0.542240177266094,0.45526120782767804,0.35237386348596944,0.2755789728120243,0.22054560119729053,0.19489016155738917,0.17188098241189906,0.17143164731572322,0.17605730163409042,0.1915558581519674,0.21597145849698873,0.2294342066483627,0.2333296688179987,0.2158902369048826,0.1929918011479228,0.17710213778903924,0.15995477312425485,0.15852817006593833,0.1476664260054413,0.14613360773712855,0.14695384675450154,0.1576088521882543,0.1661071688735188,0.16711361335391572,0.16514748498787477,0.1592201326504261,0.1500690888668933
394998,25,"Portland, OR",msa,OR,0.37212764011799554,0.4352874388840413,0.474242130037476,0.4779438575102966,0.44154456186737917,0.40094794445468757,0.35328471615667595,0.3193828126751787,0.2950793697209015,0.27941443376448327,0.2552607929059478,0.24951582070045983,0.2681155575662508,0.32344698262275595,0.36684278074174825,0.38809844862039355,0.3798096982703619,0.35949900810678653,0.33797065822685796,0.3205218556803055,0.3056907086673823,0.2932381731245666,0.2841591093726983,0.3100429085951719,0.3613453151885874,0.4255019345003767,0.44255236060277064,0.4402965747987113,0.4430375597646427,0.4717329329553237,0.5040014952487234,0.5189192456440612,0.5303593871491225,0.5235910368962813,0.5186229664283467,0.5411129336720889,0.5961282797107299,0.665477421395441,0.7083917442289476,0.7256273708210684,0.7215956891577019,0.6932744485417158,0.6493602717416329,0.6057796559319594,0.5705926373661806,0.5499168127533481,0.537288251210482,0.5624738167898794,0.6253463064884209,0.6923746842576595,0.729281269101961,0.696575016563433,0.613914807821008,0.49655911723268226,0.39185436160859316,0.32695097672399936,0.2925723756086261,0.2671113400662303,0.24720563504372936,0.26525656433393513,0.3159491144211876,0.3903520696385387,0.4439090079352594,0.47508770640104475,0.4654038624187675,0.4266397441861762,0.3854053942139621,0.34696608855024696,0.32187400390584625,0.2912390007279413,0.27423709228169063,0.27925721667842346,0.319307242355463,0.37028741816733923,0.415095255659553,0.4163558193769265,0.39780813450070696,0.3528371249845124,0.31868187261051384
395045,26,"Sacramento, CA",msa,CA,0.3781289298887545,0.41476226098480123,0.4473939997248111,0.45436745826075975,0.44023520961662116,0.4056753079084234,0.3662384552072056,0.3273854888709705,0.2950418108476638,0.275356326342394,0.2546741883143027,0.2628384304080273,0.2946047521917937,0.3537560694076271,0.39513739308753,0.40960585097133223,0.40327158417194914,0.3843611784515801,0.3683995469321597,0.35129219959780444,0.3412356268713716,0.3259340939760084,0.31640484905193106,0.3456853515478718,0.3873437090252761,0.4377258230634075,0.4331073482757088,0.4209117170462851,0.41563116020349344,0.44362080045663443,0.4942149903942839,0.5377119196937842,0.5684993582144253,0.5773703001341266,0.574787563458837,0.5958791685812304,0.6416132314671665,0.7060407581778493,0.7451265213124194,0.7593182788979456,0.7553833843520742,0.7304501408554783,0.691401877761355,0.6492899915589531,0.6186222532094527,0.5948834794298073,0.5806238367676207,0.6081278951571247,0.6634039386128373,0.7148060484660173,0.7205334163635418,0.6696017106253443,0.5777564269130678,0.4597314462051069,0.3655626860876091,0.3117958247590742,0.28886828919482566,0.27877134852256513,0.26160358856143784,0.2711560283218724,0.31305977011193,0.39246944496413555,0.46838682295085127,0.5197832242174605,0.5344076402743457,0.5147083117573703,0.4853872983735263,0.45161616216587674,0.41786313108175105,0.37379468052333786,0.3547679434633155,0.37367829980875883,0.42730100838279306,0.47496811184976856,0.5039225473949737,0.4901702006506925,0.45824801599020315,0.42796390021562325,0.4069988008004568
394982,27,"Pittsburgh, PA",msa,PA,0.1364302283481151,0.15688425775994466,0.1846581217579256,0.20812399584033692,0.2214855166423585,0.21644172925329427,0.1975201452977526,0.18519982115538106,0.1670844165206842,0.15917124020953727,0.14524808731947356,0.15640149997896471,0.16459923874780402,0.18277505569163677,0.20127635661410906,0.22836363529576306,0.24520193122898748,0.24129263528152256,0.22069834202270036,0.1972334324261015,0.18644409273057275,0.17393105318131666,0.164361848057323,0.1605776807430682,0.18400154770177354,0.2097644409241406,0.21524246361880603,0.225708732381535,0.25833169327567035,0.30446398842632155,0.3212721473538378,0.3150536152209391,0.3011555647306014,0.28548158813837193,0.26593842134973383,0.25912766076244026,0.28483795707886106,0.34666462858963776,0.4215540749666227,0.4896207275418359,0.5076164318741739,0.48851356262596224,0.4329493789427104,0.39563092511770637,0.3567621476748389,0.3356747773795113,0.30922804309150115,0.30721483685577483,0.33114951912534446,0.40211196485815154,0.47515817620711526,0.5201302514858708,0.5014222212305249,0.4468733239895624,0.3749627888819811,0.3143044866130331,0.2727527890076105,0.2457712795053838,0.21550482988011935,0.20444785052786027,0.22294348129002717,0.27819537859792437,0.3434730660835866,0.3861451824798244,0.40339813035924843,0.38827373957737277,0.3674533981384604,0.3318063040172836,0.30768949146617913,0.2763586857078613,0.2398289693001976,0.21287774259664136,0.22384261592630392,0.27894074768502763,0.3313687713845365,0.3706912491583336,0.3788857924560798,0.35415936299376477,0.30639153821935516
